Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5922","Export Value","414","Beans, green","2018","2018","1000 US$","76","","Official data"
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5922","Export Value","414","Beans, green","2019","2019","1000 US$","36","*","Unofficial figure"
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5922","Export Value","414","Beans, green","2020","2020","1000 US$","52","*","Unofficial figure"
"TM","Detailed trade matrix","221","Oman","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2019","2019","1000 US$","2","*","Unofficial figure"
"TM","Detailed trade matrix","221","Oman","249","Yemen","5922","Export Value","414","Beans, green","2015","2015","1000 US$","102","","Official data"
"TM","Detailed trade matrix","221","Oman","249","Yemen","5922","Export Value","414","Beans, green","2016","2016","1000 US$","155","","Official data"
"TM","Detailed trade matrix","221","Oman","249","Yemen","5922","Export Value","414","Beans, green","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","165","Pakistan","13","Bahrain","5922","Export Value","414","Beans, green","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","165","Pakistan","13","Bahrain","5922","Export Value","414","Beans, green","2017","2017","1000 US$","18","","Official data"
"TM","Detailed trade matrix","165","Pakistan","13","Bahrain","5922","Export Value","414","Beans, green","2018","2018","1000 US$","25","","Official data"
"TM","Detailed trade matrix","165","Pakistan","13","Bahrain","5922","Export Value","414","Beans, green","2019","2019","1000 US$","21","","Official data"
"TM","Detailed trade matrix","165","Pakistan","13","Bahrain","5922","Export Value","414","Beans, green","2020","2020","1000 US$","34","","Official data"
"TM","Detailed trade matrix","165","Pakistan","33","Canada","5922","Export Value","414","Beans, green","2019","2019","1000 US$","16","","Official data"
"TM","Detailed trade matrix","165","Pakistan","33","Canada","5922","Export Value","414","Beans, green","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","165","Pakistan","41","China, mainland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","28","","Official data"
"TM","Detailed trade matrix","165","Pakistan","79","Germany","5922","Export Value","414","Beans, green","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","165","Pakistan","118","Kuwait","5922","Export Value","414","Beans, green","2017","2017","1000 US$","15","","Official data"
"TM","Detailed trade matrix","165","Pakistan","118","Kuwait","5922","Export Value","414","Beans, green","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","165","Pakistan","162","Norway","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","165","Pakistan","221","Oman","5922","Export Value","414","Beans, green","2015","2015","1000 US$","49","","Official data"
"TM","Detailed trade matrix","165","Pakistan","221","Oman","5922","Export Value","414","Beans, green","2016","2016","1000 US$","28","","Official data"
"TM","Detailed trade matrix","165","Pakistan","221","Oman","5922","Export Value","414","Beans, green","2017","2017","1000 US$","43","","Official data"
"TM","Detailed trade matrix","165","Pakistan","221","Oman","5922","Export Value","414","Beans, green","2018","2018","1000 US$","36","","Official data"
"TM","Detailed trade matrix","165","Pakistan","221","Oman","5922","Export Value","414","Beans, green","2019","2019","1000 US$","66","","Official data"
"TM","Detailed trade matrix","165","Pakistan","221","Oman","5922","Export Value","414","Beans, green","2020","2020","1000 US$","100","","Official data"
"TM","Detailed trade matrix","165","Pakistan","179","Qatar","5922","Export Value","414","Beans, green","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","165","Pakistan","179","Qatar","5922","Export Value","414","Beans, green","2017","2017","1000 US$","33","","Official data"
"TM","Detailed trade matrix","165","Pakistan","179","Qatar","5922","Export Value","414","Beans, green","2018","2018","1000 US$","32","","Official data"
"TM","Detailed trade matrix","165","Pakistan","179","Qatar","5922","Export Value","414","Beans, green","2019","2019","1000 US$","26","","Official data"
"TM","Detailed trade matrix","165","Pakistan","179","Qatar","5922","Export Value","414","Beans, green","2020","2020","1000 US$","40","","Official data"
"TM","Detailed trade matrix","165","Pakistan","194","Saudi Arabia","5922","Export Value","414","Beans, green","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","165","Pakistan","194","Saudi Arabia","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","165","Pakistan","194","Saudi Arabia","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","165","Pakistan","194","Saudi Arabia","5922","Export Value","414","Beans, green","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","165","Pakistan","210","Sweden","5922","Export Value","414","Beans, green","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","165","Pakistan","225","United Arab Emirates","5922","Export Value","414","Beans, green","2015","2015","1000 US$","8","","Official data"
"TM","Detailed trade matrix","165","Pakistan","225","United Arab Emirates","5922","Export Value","414","Beans, green","2016","2016","1000 US$","11","","Official data"
"TM","Detailed trade matrix","165","Pakistan","225","United Arab Emirates","5922","Export Value","414","Beans, green","2017","2017","1000 US$","120","","Official data"
"TM","Detailed trade matrix","165","Pakistan","225","United Arab Emirates","5922","Export Value","414","Beans, green","2018","2018","1000 US$","188","","Official data"
"TM","Detailed trade matrix","165","Pakistan","225","United Arab Emirates","5922","Export Value","414","Beans, green","2019","2019","1000 US$","225","","Official data"
"TM","Detailed trade matrix","165","Pakistan","225","United Arab Emirates","5922","Export Value","414","Beans, green","2020","2020","1000 US$","100","","Official data"
"TM","Detailed trade matrix","165","Pakistan","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2019","2019","1000 US$","9","","Official data"
"TM","Detailed trade matrix","165","Pakistan","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","166","Panama","40","Chile","5922","Export Value","414","Beans, green","2020","2020","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","166","Panama","68","France","5922","Export Value","414","Beans, green","2018","2018","1000 US$","11","*","Unofficial figure"
"TM","Detailed trade matrix","166","Panama","89","Guatemala","5922","Export Value","414","Beans, green","2015","2015","1000 US$","83","*","Unofficial figure"
"TM","Detailed trade matrix","166","Panama","236","Venezuela (Bolivarian Republic of)","5922","Export Value","414","Beans, green","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","168","Papua New Guinea","10","Australia","5922","Export Value","414","Beans, green","2020","2020","1000 US$","1","*","Unofficial figure"
"TM","Detailed trade matrix","169","Paraguay","21","Brazil","5922","Export Value","414","Beans, green","2016","2016","1000 US$","47","","Official data"
"TM","Detailed trade matrix","169","Paraguay","203","Spain","5922","Export Value","414","Beans, green","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","169","Paraguay","203","Spain","5922","Export Value","414","Beans, green","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","169","Paraguay","203","Spain","5922","Export Value","414","Beans, green","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","170","Peru","33","Canada","5922","Export Value","414","Beans, green","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","33","Canada","5922","Export Value","414","Beans, green","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","170","Peru","33","Canada","5922","Export Value","414","Beans, green","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","170","Peru","33","Canada","5922","Export Value","414","Beans, green","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","40","Chile","5922","Export Value","414","Beans, green","2015","2015","1000 US$","473","","Official data"
"TM","Detailed trade matrix","170","Peru","40","Chile","5922","Export Value","414","Beans, green","2016","2016","1000 US$","322","","Official data"
"TM","Detailed trade matrix","170","Peru","40","Chile","5922","Export Value","414","Beans, green","2017","2017","1000 US$","383","","Official data"
"TM","Detailed trade matrix","170","Peru","40","Chile","5922","Export Value","414","Beans, green","2018","2018","1000 US$","433","","Official data"
"TM","Detailed trade matrix","170","Peru","40","Chile","5922","Export Value","414","Beans, green","2019","2019","1000 US$","436","","Official data"
"TM","Detailed trade matrix","170","Peru","40","Chile","5922","Export Value","414","Beans, green","2020","2020","1000 US$","454","","Official data"
"TM","Detailed trade matrix","170","Peru","96","China, Hong Kong SAR","5922","Export Value","414","Beans, green","2020","2020","1000 US$","11","","Official data"
"TM","Detailed trade matrix","170","Peru","68","France","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","68","France","5922","Export Value","414","Beans, green","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","99","Iceland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","121","Lebanon","5922","Export Value","414","Beans, green","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","131","Malaysia","5922","Export Value","414","Beans, green","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","150","Netherlands","5922","Export Value","414","Beans, green","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","170","Peru","162","Norway","5922","Export Value","414","Beans, green","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","117","Republic of Korea","5922","Export Value","414","Beans, green","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","203","Spain","5922","Export Value","414","Beans, green","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","170","Peru","211","Switzerland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","","","Official data"
