Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","150","Netherlands","40","Chile","5622","Import Value","572","Avocados","2019","2019","1000 US$","208131","","Official data"
"TM","Detailed trade matrix","150","Netherlands","40","Chile","5622","Import Value","572","Avocados","2020","2020","1000 US$","165194","","Official data"
"TM","Detailed trade matrix","150","Netherlands","41","China, mainland","5622","Import Value","572","Avocados","2016","2016","1000 US$","15","","Official data"
"TM","Detailed trade matrix","150","Netherlands","41","China, mainland","5622","Import Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","150","Netherlands","44","Colombia","5622","Import Value","572","Avocados","2015","2015","1000 US$","8106","","Official data"
"TM","Detailed trade matrix","150","Netherlands","44","Colombia","5622","Import Value","572","Avocados","2016","2016","1000 US$","28072","","Official data"
"TM","Detailed trade matrix","150","Netherlands","44","Colombia","5622","Import Value","572","Avocados","2017","2017","1000 US$","33150","","Official data"
"TM","Detailed trade matrix","150","Netherlands","44","Colombia","5622","Import Value","572","Avocados","2018","2018","1000 US$","36723","","Official data"
"TM","Detailed trade matrix","150","Netherlands","44","Colombia","5622","Import Value","572","Avocados","2019","2019","1000 US$","87694","","Official data"
"TM","Detailed trade matrix","150","Netherlands","44","Colombia","5622","Import Value","572","Avocados","2020","2020","1000 US$","150056","","Official data"
"TM","Detailed trade matrix","150","Netherlands","48","Costa Rica","5622","Import Value","572","Avocados","2015","2015","1000 US$","100","","Official data"
"TM","Detailed trade matrix","150","Netherlands","48","Costa Rica","5622","Import Value","572","Avocados","2017","2017","1000 US$","7","","Official data"
"TM","Detailed trade matrix","150","Netherlands","48","Costa Rica","5622","Import Value","572","Avocados","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","150","Netherlands","48","Costa Rica","5622","Import Value","572","Avocados","2019","2019","1000 US$","174","","Official data"
"TM","Detailed trade matrix","150","Netherlands","48","Costa Rica","5622","Import Value","572","Avocados","2020","2020","1000 US$","225","","Official data"
"TM","Detailed trade matrix","150","Netherlands","107","C?te d'Ivoire","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","98","Croatia","5622","Import Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","98","Croatia","5622","Import Value","572","Avocados","2017","2017","1000 US$","13","","Official data"
"TM","Detailed trade matrix","150","Netherlands","98","Croatia","5622","Import Value","572","Avocados","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","150","Netherlands","98","Croatia","5622","Import Value","572","Avocados","2019","2019","1000 US$","18","","Official data"
"TM","Detailed trade matrix","150","Netherlands","98","Croatia","5622","Import Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","150","Netherlands","49","Cuba","5622","Import Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","150","Netherlands","49","Cuba","5622","Import Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","150","Netherlands","49","Cuba","5622","Import Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","150","Netherlands","49","Cuba","5622","Import Value","572","Avocados","2019","2019","1000 US$","4","","Official data"
"TM","Detailed trade matrix","150","Netherlands","50","Cyprus","5622","Import Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","50","Cyprus","5622","Import Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","50","Cyprus","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","50","Cyprus","5622","Import Value","572","Avocados","2020","2020","1000 US$","7","","Official data"
"TM","Detailed trade matrix","150","Netherlands","167","Czechia","5622","Import Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","167","Czechia","5622","Import Value","572","Avocados","2017","2017","1000 US$","85","","Official data"
"TM","Detailed trade matrix","150","Netherlands","167","Czechia","5622","Import Value","572","Avocados","2018","2018","1000 US$","13","","Official data"
"TM","Detailed trade matrix","150","Netherlands","167","Czechia","5622","Import Value","572","Avocados","2019","2019","1000 US$","160","","Official data"
"TM","Detailed trade matrix","150","Netherlands","167","Czechia","5622","Import Value","572","Avocados","2020","2020","1000 US$","6","","Official data"
"TM","Detailed trade matrix","150","Netherlands","54","Denmark","5622","Import Value","572","Avocados","2015","2015","1000 US$","37","","Official data"
"TM","Detailed trade matrix","150","Netherlands","54","Denmark","5622","Import Value","572","Avocados","2016","2016","1000 US$","70","","Official data"
"TM","Detailed trade matrix","150","Netherlands","54","Denmark","5622","Import Value","572","Avocados","2017","2017","1000 US$","91","","Official data"
"TM","Detailed trade matrix","150","Netherlands","54","Denmark","5622","Import Value","572","Avocados","2018","2018","1000 US$","475","","Official data"
"TM","Detailed trade matrix","150","Netherlands","54","Denmark","5622","Import Value","572","Avocados","2019","2019","1000 US$","565","","Official data"
"TM","Detailed trade matrix","150","Netherlands","54","Denmark","5622","Import Value","572","Avocados","2020","2020","1000 US$","238","","Official data"
"TM","Detailed trade matrix","150","Netherlands","55","Dominica","5622","Import Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","150","Netherlands","56","Dominican Republic","5622","Import Value","572","Avocados","2015","2015","1000 US$","2019","","Official data"
"TM","Detailed trade matrix","150","Netherlands","56","Dominican Republic","5622","Import Value","572","Avocados","2016","2016","1000 US$","6173","","Official data"
"TM","Detailed trade matrix","150","Netherlands","56","Dominican Republic","5622","Import Value","572","Avocados","2017","2017","1000 US$","5550","","Official data"
"TM","Detailed trade matrix","150","Netherlands","56","Dominican Republic","5622","Import Value","572","Avocados","2018","2018","1000 US$","5437","","Official data"
"TM","Detailed trade matrix","150","Netherlands","56","Dominican Republic","5622","Import Value","572","Avocados","2019","2019","1000 US$","15291","","Official data"
"TM","Detailed trade matrix","150","Netherlands","56","Dominican Republic","5622","Import Value","572","Avocados","2020","2020","1000 US$","19801","","Official data"
"TM","Detailed trade matrix","150","Netherlands","58","Ecuador","5622","Import Value","572","Avocados","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","150","Netherlands","58","Ecuador","5622","Import Value","572","Avocados","2017","2017","1000 US$","230","","Official data"
"TM","Detailed trade matrix","150","Netherlands","58","Ecuador","5622","Import Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","58","Ecuador","5622","Import Value","572","Avocados","2020","2020","1000 US$","59","","Official data"
"TM","Detailed trade matrix","150","Netherlands","59","Egypt","5622","Import Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","63","Estonia","5622","Import Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","63","Estonia","5622","Import Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","150","Netherlands","63","Estonia","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","63","Estonia","5622","Import Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","150","Netherlands","209","Eswatini","5622","Import Value","572","Avocados","2016","2016","1000 US$","298","","Official data"
"TM","Detailed trade matrix","150","Netherlands","209","Eswatini","5622","Import Value","572","Avocados","2017","2017","1000 US$","304","","Official data"
"TM","Detailed trade matrix","150","Netherlands","209","Eswatini","5622","Import Value","572","Avocados","2018","2018","1000 US$","266","","Official data"
"TM","Detailed trade matrix","150","Netherlands","209","Eswatini","5622","Import Value","572","Avocados","2019","2019","1000 US$","1146","","Official data"
"TM","Detailed trade matrix","150","Netherlands","209","Eswatini","5622","Import Value","572","Avocados","2020","2020","1000 US$","563","","Official data"
"TM","Detailed trade matrix","150","Netherlands","238","Ethiopia","5622","Import Value","572","Avocados","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","150","Netherlands","238","Ethiopia","5622","Import Value","572","Avocados","2016","2016","1000 US$","34","","Official data"
"TM","Detailed trade matrix","150","Netherlands","238","Ethiopia","5622","Import Value","572","Avocados","2017","2017","1000 US$","42","","Official data"
"TM","Detailed trade matrix","150","Netherlands","238","Ethiopia","5622","Import Value","572","Avocados","2018","2018","1000 US$","51","","Official data"
"TM","Detailed trade matrix","150","Netherlands","238","Ethiopia","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","67","Finland","5622","Import Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","150","Netherlands","67","Finland","5622","Import Value","572","Avocados","2016","2016","1000 US$","14","","Official data"
"TM","Detailed trade matrix","150","Netherlands","67","Finland","5622","Import Value","572","Avocados","2017","2017","1000 US$","15","","Official data"
"TM","Detailed trade matrix","150","Netherlands","67","Finland","5622","Import Value","572","Avocados","2018","2018","1000 US$","75","","Official data"
"TM","Detailed trade matrix","150","Netherlands","67","Finland","5622","Import Value","572","Avocados","2019","2019","1000 US$","269","","Official data"
"TM","Detailed trade matrix","150","Netherlands","67","Finland","5622","Import Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","150","Netherlands","68","France","5622","Import Value","572","Avocados","2015","2015","1000 US$","8408","","Official data"
"TM","Detailed trade matrix","150","Netherlands","68","France","5622","Import Value","572","Avocados","2016","2016","1000 US$","4789","","Official data"
"TM","Detailed trade matrix","150","Netherlands","68","France","5622","Import Value","572","Avocados","2017","2017","1000 US$","6185","","Official data"
"TM","Detailed trade matrix","150","Netherlands","68","France","5622","Import Value","572","Avocados","2018","2018","1000 US$","6328","","Official data"
"TM","Detailed trade matrix","150","Netherlands","68","France","5622","Import Value","572","Avocados","2019","2019","1000 US$","12058","","Official data"
"TM","Detailed trade matrix","150","Netherlands","68","France","5622","Import Value","572","Avocados","2020","2020","1000 US$","12406","","Official data"
"TM","Detailed trade matrix","150","Netherlands","79","Germany","5622","Import Value","572","Avocados","2015","2015","1000 US$","6827","","Official data"
