Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","256","Luxembourg","79","Germany","5922","Export Value","486","Bananas","2020","2020","1000 US$","219","","Official data"
"TM","Detailed trade matrix","256","Luxembourg","106","Italy","5922","Export Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","256","Luxembourg","121","Lebanon","5922","Export Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","256","Luxembourg","158","Niger","5922","Export Value","486","Bananas","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","256","Luxembourg","158","Niger","5922","Export Value","486","Bananas","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","256","Luxembourg","158","Niger","5922","Export Value","486","Bananas","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","256","Luxembourg","213","Turkmenistan","5922","Export Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","256","Luxembourg","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","129","Madagascar","45","Comoros","5922","Export Value","486","Bananas","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","129","Madagascar","45","Comoros","5922","Export Value","486","Bananas","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","129","Madagascar","45","Comoros","5922","Export Value","486","Bananas","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","129","Madagascar","45","Comoros","5922","Export Value","486","Bananas","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","129","Madagascar","45","Comoros","5922","Export Value","486","Bananas","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","129","Madagascar","68","France","5922","Export Value","486","Bananas","2015","2015","1000 US$","44","","Official data"
"TM","Detailed trade matrix","129","Madagascar","68","France","5922","Export Value","486","Bananas","2016","2016","1000 US$","15","","Official data"
"TM","Detailed trade matrix","129","Madagascar","68","France","5922","Export Value","486","Bananas","2017","2017","1000 US$","41","","Official data"
"TM","Detailed trade matrix","129","Madagascar","68","France","5922","Export Value","486","Bananas","2018","2018","1000 US$","53","","Official data"
"TM","Detailed trade matrix","129","Madagascar","68","France","5922","Export Value","486","Bananas","2019","2019","1000 US$","57","","Official data"
"TM","Detailed trade matrix","129","Madagascar","68","France","5922","Export Value","486","Bananas","2020","2020","1000 US$","23","","Official data"
"TM","Detailed trade matrix","129","Madagascar","79","Germany","5922","Export Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","129","Madagascar","106","Italy","5922","Export Value","486","Bananas","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","129","Madagascar","110","Japan","5922","Export Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","129","Madagascar","110","Japan","5922","Export Value","486","Bananas","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","129","Madagascar","110","Japan","5922","Export Value","486","Bananas","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","129","Madagascar","110","Japan","5922","Export Value","486","Bananas","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","129","Madagascar","110","Japan","5922","Export Value","486","Bananas","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","129","Madagascar","137","Mauritius","5922","Export Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","129","Madagascar","137","Mauritius","5922","Export Value","486","Bananas","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","129","Madagascar","211","Switzerland","5922","Export Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","129","Madagascar","211","Switzerland","5922","Export Value","486","Bananas","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","130","Malawi","33","Canada","5922","Export Value","486","Bananas","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","130","Malawi","144","Mozambique","5922","Export Value","486","Bananas","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","130","Malawi","202","South Africa","5922","Export Value","486","Bananas","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","130","Malawi","251","Zambia","5922","Export Value","486","Bananas","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","130","Malawi","181","Zimbabwe","5922","Export Value","486","Bananas","2018","2018","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","131","Malaysia","13","Bahrain","5922","Export Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","26","Brunei Darussalam","5922","Export Value","486","Bananas","2015","2015","1000 US$","20","","Official data"
"TM","Detailed trade matrix","131","Malaysia","26","Brunei Darussalam","5922","Export Value","486","Bananas","2016","2016","1000 US$","29","","Official data"
"TM","Detailed trade matrix","131","Malaysia","26","Brunei Darussalam","5922","Export Value","486","Bananas","2017","2017","1000 US$","64","","Official data"
"TM","Detailed trade matrix","131","Malaysia","26","Brunei Darussalam","5922","Export Value","486","Bananas","2018","2018","1000 US$","15","","Official data"
"TM","Detailed trade matrix","131","Malaysia","26","Brunei Darussalam","5922","Export Value","486","Bananas","2019","2019","1000 US$","357","","Official data"
"TM","Detailed trade matrix","131","Malaysia","26","Brunei Darussalam","5922","Export Value","486","Bananas","2020","2020","1000 US$","136","","Official data"
"TM","Detailed trade matrix","131","Malaysia","96","China, Hong Kong SAR","5922","Export Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","96","China, Hong Kong SAR","5922","Export Value","486","Bananas","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","131","Malaysia","96","China, Hong Kong SAR","5922","Export Value","486","Bananas","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","96","China, Hong Kong SAR","5922","Export Value","486","Bananas","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","214","China, Taiwan Province of","5922","Export Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","101","Indonesia","5922","Export Value","486","Bananas","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","131","Malaysia","101","Indonesia","5922","Export Value","486","Bananas","2016","2016","1000 US$","13","","Official data"
"TM","Detailed trade matrix","131","Malaysia","101","Indonesia","5922","Export Value","486","Bananas","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","131","Malaysia","112","Jordan","5922","Export Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","118","Kuwait","5922","Export Value","486","Bananas","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","131","Malaysia","132","Maldives","5922","Export Value","486","Bananas","2016","2016","1000 US$","4","","Official data"
"TM","Detailed trade matrix","131","Malaysia","132","Maldives","5922","Export Value","486","Bananas","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","131","Malaysia","132","Maldives","5922","Export Value","486","Bananas","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","131","Malaysia","132","Maldives","5922","Export Value","486","Bananas","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","131","Malaysia","132","Maldives","5922","Export Value","486","Bananas","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","159","Nigeria","5922","Export Value","486","Bananas","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","131","Malaysia","221","Oman","5922","Export Value","486","Bananas","2016","2016","1000 US$","18","","Official data"
"TM","Detailed trade matrix","131","Malaysia","221","Oman","5922","Export Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","179","Qatar","5922","Export Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","117","Republic of Korea","5922","Export Value","486","Bananas","2016","2016","1000 US$","13","","Official data"
"TM","Detailed trade matrix","131","Malaysia","200","Singapore","5922","Export Value","486","Bananas","2015","2015","1000 US$","7522","","Official data"
"TM","Detailed trade matrix","131","Malaysia","200","Singapore","5922","Export Value","486","Bananas","2016","2016","1000 US$","8082","","Official data"
"TM","Detailed trade matrix","131","Malaysia","200","Singapore","5922","Export Value","486","Bananas","2017","2017","1000 US$","9336","","Official data"
"TM","Detailed trade matrix","131","Malaysia","200","Singapore","5922","Export Value","486","Bananas","2018","2018","1000 US$","8398","","Official data"
"TM","Detailed trade matrix","131","Malaysia","200","Singapore","5922","Export Value","486","Bananas","2019","2019","1000 US$","7181","","Official data"
"TM","Detailed trade matrix","131","Malaysia","200","Singapore","5922","Export Value","486","Bananas","2020","2020","1000 US$","8543","","Official data"
"TM","Detailed trade matrix","131","Malaysia","216","Thailand","5922","Export Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","131","Malaysia","225","United Arab Emirates","5922","Export Value","486","Bananas","2016","2016","1000 US$","83","","Official data"
"TM","Detailed trade matrix","131","Malaysia","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","131","Malaysia","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","133","Mali","136","Mauritania","5922","Export Value","486","Bananas","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","133","Mali","136","Mauritania","5922","Export Value","486","Bananas","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","133","Mali","136","Mauritania","5922","Export Value","486","Bananas","2020","2020","1000 US$","4","*","Unofficial figure"
"TM","Detailed trade matrix","137","Mauritius","129","Madagascar","5922","Export Value","486","Bananas","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","137","Mauritius","202","South Africa","5922","Export Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","138","Mexico","3","Albania","5922","Export Value","486","Bananas","2015","2015","1000 US$","2651","","Official data"
"TM","Detailed trade matrix","138","Mexico","3","Albania","5922","Export Value","486","Bananas","2016","2016","1000 US$","1487","","Official data"
"TM","Detailed trade matrix","138","Mexico","3","Albania","5922","Export Value","486","Bananas","2017","2017","1000 US$","2066","","Official data"
"TM","Detailed trade matrix","138","Mexico","3","Albania","5922","Export Value","486","Bananas","2018","2018","1000 US$","379","","Official data"
"TM","Detailed trade matrix","138","Mexico","4","Algeria","5922","Export Value","486","Bananas","2018","2018","1000 US$","36","","Official data"
"TM","Detailed trade matrix","138","Mexico","10","Australia","5922","Export Value","486","Bananas","2015","2015","1000 US$","1","","Official data"
