Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","170","Peru","41","China, mainland","5922","Export Value","572","Avocados","2019","2019","1000 US$","25703","","Official data"
"TM","Detailed trade matrix","170","Peru","41","China, mainland","5922","Export Value","572","Avocados","2020","2020","1000 US$","26237","","Official data"
"TM","Detailed trade matrix","170","Peru","44","Colombia","5922","Export Value","572","Avocados","2017","2017","1000 US$","50","","Official data"
"TM","Detailed trade matrix","170","Peru","44","Colombia","5922","Export Value","572","Avocados","2018","2018","1000 US$","129","","Official data"
"TM","Detailed trade matrix","170","Peru","48","Costa Rica","5922","Export Value","572","Avocados","2015","2015","1000 US$","3191","","Official data"
"TM","Detailed trade matrix","170","Peru","48","Costa Rica","5922","Export Value","572","Avocados","2016","2016","1000 US$","7295","","Official data"
"TM","Detailed trade matrix","170","Peru","48","Costa Rica","5922","Export Value","572","Avocados","2017","2017","1000 US$","4962","","Official data"
"TM","Detailed trade matrix","170","Peru","48","Costa Rica","5922","Export Value","572","Avocados","2018","2018","1000 US$","5238","","Official data"
"TM","Detailed trade matrix","170","Peru","48","Costa Rica","5922","Export Value","572","Avocados","2019","2019","1000 US$","758","","Official data"
"TM","Detailed trade matrix","170","Peru","48","Costa Rica","5922","Export Value","572","Avocados","2020","2020","1000 US$","1091","","Official data"
"TM","Detailed trade matrix","170","Peru","167","Czechia","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","167","Czechia","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","54","Denmark","5922","Export Value","572","Avocados","2017","2017","1000 US$","206","","Official data"
"TM","Detailed trade matrix","170","Peru","54","Denmark","5922","Export Value","572","Avocados","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","58","Ecuador","5922","Export Value","572","Avocados","2015","2015","1000 US$","121","","Official data"
"TM","Detailed trade matrix","170","Peru","58","Ecuador","5922","Export Value","572","Avocados","2016","2016","1000 US$","24","","Official data"
"TM","Detailed trade matrix","170","Peru","58","Ecuador","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","60","El Salvador","5922","Export Value","572","Avocados","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","170","Peru","63","Estonia","5922","Export Value","572","Avocados","2015","2015","1000 US$","33","","Official data"
"TM","Detailed trade matrix","170","Peru","68","France","5922","Export Value","572","Avocados","2015","2015","1000 US$","307","","Official data"
"TM","Detailed trade matrix","170","Peru","68","France","5922","Export Value","572","Avocados","2016","2016","1000 US$","340","","Official data"
"TM","Detailed trade matrix","170","Peru","68","France","5922","Export Value","572","Avocados","2017","2017","1000 US$","293","","Official data"
"TM","Detailed trade matrix","170","Peru","68","France","5922","Export Value","572","Avocados","2018","2018","1000 US$","35","","Official data"
"TM","Detailed trade matrix","170","Peru","68","France","5922","Export Value","572","Avocados","2019","2019","1000 US$","471","","Official data"
"TM","Detailed trade matrix","170","Peru","68","France","5922","Export Value","572","Avocados","2020","2020","1000 US$","212","","Official data"
"TM","Detailed trade matrix","170","Peru","79","Germany","5922","Export Value","572","Avocados","2015","2015","1000 US$","116","","Official data"
"TM","Detailed trade matrix","170","Peru","79","Germany","5922","Export Value","572","Avocados","2016","2016","1000 US$","624","","Official data"
"TM","Detailed trade matrix","170","Peru","79","Germany","5922","Export Value","572","Avocados","2017","2017","1000 US$","131","","Official data"
"TM","Detailed trade matrix","170","Peru","79","Germany","5922","Export Value","572","Avocados","2018","2018","1000 US$","459","","Official data"
"TM","Detailed trade matrix","170","Peru","79","Germany","5922","Export Value","572","Avocados","2019","2019","1000 US$","1852","","Official data"
"TM","Detailed trade matrix","170","Peru","79","Germany","5922","Export Value","572","Avocados","2020","2020","1000 US$","841","","Official data"
"TM","Detailed trade matrix","170","Peru","89","Guatemala","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","170","Peru","89","Guatemala","5922","Export Value","572","Avocados","2020","2020","1000 US$","253","","Official data"
"TM","Detailed trade matrix","170","Peru","95","Honduras","5922","Export Value","572","Avocados","2016","2016","1000 US$","32","","Official data"
"TM","Detailed trade matrix","170","Peru","95","Honduras","5922","Export Value","572","Avocados","2017","2017","1000 US$","32","","Official data"
"TM","Detailed trade matrix","170","Peru","99","Iceland","5922","Export Value","572","Avocados","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","100","India","5922","Export Value","572","Avocados","2017","2017","1000 US$","6","","Official data"
"TM","Detailed trade matrix","170","Peru","100","India","5922","Export Value","572","Avocados","2018","2018","1000 US$","277","","Official data"
"TM","Detailed trade matrix","170","Peru","100","India","5922","Export Value","572","Avocados","2019","2019","1000 US$","483","","Official data"
"TM","Detailed trade matrix","170","Peru","100","India","5922","Export Value","572","Avocados","2020","2020","1000 US$","294","","Official data"
"TM","Detailed trade matrix","170","Peru","104","Ireland","5922","Export Value","572","Avocados","2018","2018","1000 US$","17","","Official data"
"TM","Detailed trade matrix","170","Peru","105","Israel","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","106","Italy","5922","Export Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","170","Peru","106","Italy","5922","Export Value","572","Avocados","2016","2016","1000 US$","22","","Official data"
"TM","Detailed trade matrix","170","Peru","106","Italy","5922","Export Value","572","Avocados","2017","2017","1000 US$","72","","Official data"
"TM","Detailed trade matrix","170","Peru","106","Italy","5922","Export Value","572","Avocados","2018","2018","1000 US$","12","","Official data"
"TM","Detailed trade matrix","170","Peru","106","Italy","5922","Export Value","572","Avocados","2019","2019","1000 US$","48","","Official data"
"TM","Detailed trade matrix","170","Peru","106","Italy","5922","Export Value","572","Avocados","2020","2020","1000 US$","1329","","Official data"
"TM","Detailed trade matrix","170","Peru","110","Japan","5922","Export Value","572","Avocados","2015","2015","1000 US$","39","","Official data"
"TM","Detailed trade matrix","170","Peru","110","Japan","5922","Export Value","572","Avocados","2016","2016","1000 US$","2050","","Official data"
"TM","Detailed trade matrix","170","Peru","110","Japan","5922","Export Value","572","Avocados","2017","2017","1000 US$","9248","","Official data"
"TM","Detailed trade matrix","170","Peru","110","Japan","5922","Export Value","572","Avocados","2018","2018","1000 US$","13532","","Official data"
"TM","Detailed trade matrix","170","Peru","110","Japan","5922","Export Value","572","Avocados","2019","2019","1000 US$","12392","","Official data"
"TM","Detailed trade matrix","170","Peru","110","Japan","5922","Export Value","572","Avocados","2020","2020","1000 US$","20720","","Official data"
"TM","Detailed trade matrix","170","Peru","118","Kuwait","5922","Export Value","572","Avocados","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","170","Peru","121","Lebanon","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","170","Peru","121","Lebanon","5922","Export Value","572","Avocados","2020","2020","1000 US$","111","","Official data"
"TM","Detailed trade matrix","170","Peru","138","Mexico","5922","Export Value","572","Avocados","2017","2017","1000 US$","164","","Official data"
"TM","Detailed trade matrix","170","Peru","273","Montenegro","5922","Export Value","572","Avocados","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","143","Morocco","5922","Export Value","572","Avocados","2015","2015","1000 US$","717","","Official data"
"TM","Detailed trade matrix","170","Peru","143","Morocco","5922","Export Value","572","Avocados","2016","2016","1000 US$","556","","Official data"
"TM","Detailed trade matrix","170","Peru","143","Morocco","5922","Export Value","572","Avocados","2018","2018","1000 US$","169","","Official data"
"TM","Detailed trade matrix","170","Peru","143","Morocco","5922","Export Value","572","Avocados","2019","2019","1000 US$","315","","Official data"
"TM","Detailed trade matrix","170","Peru","143","Morocco","5922","Export Value","572","Avocados","2020","2020","1000 US$","55","","Official data"
"TM","Detailed trade matrix","170","Peru","150","Netherlands","5922","Export Value","572","Avocados","2015","2015","1000 US$","115802","","Official data"
"TM","Detailed trade matrix","170","Peru","150","Netherlands","5922","Export Value","572","Avocados","2016","2016","1000 US$","163331","","Official data"
"TM","Detailed trade matrix","170","Peru","150","Netherlands","5922","Export Value","572","Avocados","2017","2017","1000 US$","206808","","Official data"
"TM","Detailed trade matrix","170","Peru","150","Netherlands","5922","Export Value","572","Avocados","2018","2018","1000 US$","267402","","Official data"
"TM","Detailed trade matrix","170","Peru","150","Netherlands","5922","Export Value","572","Avocados","2019","2019","1000 US$","251072","","Official data"
"TM","Detailed trade matrix","170","Peru","150","Netherlands","5922","Export Value","572","Avocados","2020","2020","1000 US$","254458","","Official data"
"TM","Detailed trade matrix","170","Peru","154","North Macedonia","5922","Export Value","572","Avocados","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","162","Norway","5922","Export Value","572","Avocados","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","166","Panama","5922","Export Value","572","Avocados","2015","2015","1000 US$","70","","Official data"
"TM","Detailed trade matrix","170","Peru","166","Panama","5922","Export Value","572","Avocados","2016","2016","1000 US$","630","","Official data"
"TM","Detailed trade matrix","170","Peru","166","Panama","5922","Export Value","572","Avocados","2017","2017","1000 US$","385","","Official data"
"TM","Detailed trade matrix","170","Peru","166","Panama","5922","Export Value","572","Avocados","2018","2018","1000 US$","78","","Official data"
"TM","Detailed trade matrix","170","Peru","166","Panama","5922","Export Value","572","Avocados","2019","2019","1000 US$","234","","Official data"
"TM","Detailed trade matrix","170","Peru","166","Panama","5922","Export Value","572","Avocados","2020","2020","1000 US$","162","","Official data"
"TM","Detailed trade matrix","170","Peru","171","Philippines","5922","Export Value","572","Avocados","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","170","Peru","173","Poland","5922","Export Value","572","Avocados","2016","2016","1000 US$","40","","Official data"
"TM","Detailed trade matrix","170","Peru","173","Poland","5922","Export Value","572","Avocados","2019","2019","1000 US$","42","","Official data"
"TM","Detailed trade matrix","170","Peru","174","Portugal","5922","Export Value","572","Avocados","2017","2017","1000 US$","747","","Official data"
"TM","Detailed trade matrix","170","Peru","174","Portugal","5922","Export Value","572","Avocados","2018","2018","1000 US$","556","","Official data"
