Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","104","Ireland","79","Germany","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","38","","Official data"
"TM","Detailed trade matrix","104","Ireland","99","Iceland","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","104","Ireland","203","Spain","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","11","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","528","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","84","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","61","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","463","","Official data"
"TM","Detailed trade matrix","104","Ireland","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","419","","Official data"
"TM","Detailed trade matrix","104","Ireland","231","United States of America","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","105","Israel","11","Austria","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","31","","Official data"
"TM","Detailed trade matrix","105","Israel","255","Belgium","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","45","","Official data"
"TM","Detailed trade matrix","105","Israel","255","Belgium","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","92","","Official data"
"TM","Detailed trade matrix","105","Israel","50","Cyprus","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","146","","Official data"
"TM","Detailed trade matrix","105","Israel","50","Cyprus","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","197","","Official data"
"TM","Detailed trade matrix","105","Israel","50","Cyprus","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","104","","Official data"
"TM","Detailed trade matrix","105","Israel","50","Cyprus","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","231","","Official data"
"TM","Detailed trade matrix","105","Israel","50","Cyprus","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","166","","Official data"
"TM","Detailed trade matrix","105","Israel","50","Cyprus","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","79","","Official data"
"TM","Detailed trade matrix","105","Israel","68","France","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","5388","","Official data"
"TM","Detailed trade matrix","105","Israel","68","France","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","5386","","Official data"
"TM","Detailed trade matrix","105","Israel","68","France","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","2279","","Official data"
"TM","Detailed trade matrix","105","Israel","68","France","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","3084","","Official data"
"TM","Detailed trade matrix","105","Israel","68","France","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","2970","","Official data"
"TM","Detailed trade matrix","105","Israel","68","France","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","1369","","Official data"
"TM","Detailed trade matrix","105","Israel","79","Germany","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","35","","Official data"
"TM","Detailed trade matrix","105","Israel","79","Germany","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","21","","Official data"
"TM","Detailed trade matrix","105","Israel","84","Greece","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","245","","Official data"
"TM","Detailed trade matrix","105","Israel","84","Greece","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","329","","Official data"
"TM","Detailed trade matrix","105","Israel","84","Greece","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","151","","Official data"
"TM","Detailed trade matrix","105","Israel","84","Greece","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","105","Israel","84","Greece","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","8","","Official data"
"TM","Detailed trade matrix","105","Israel","106","Italy","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","43","","Official data"
"TM","Detailed trade matrix","105","Israel","106","Italy","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","203","","Official data"
"TM","Detailed trade matrix","105","Israel","106","Italy","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","41","","Official data"
"TM","Detailed trade matrix","105","Israel","106","Italy","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","67","","Official data"
"TM","Detailed trade matrix","105","Israel","106","Italy","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","73","","Official data"
"TM","Detailed trade matrix","105","Israel","112","Jordan","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","17","","Official data"
"TM","Detailed trade matrix","105","Israel","150","Netherlands","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","1703","","Official data"
"TM","Detailed trade matrix","105","Israel","150","Netherlands","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","1923","","Official data"
"TM","Detailed trade matrix","105","Israel","150","Netherlands","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","1856","","Official data"
"TM","Detailed trade matrix","105","Israel","150","Netherlands","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","1398","","Official data"
"TM","Detailed trade matrix","105","Israel","150","Netherlands","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","1268","","Official data"
"TM","Detailed trade matrix","105","Israel","150","Netherlands","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","1300","","Official data"
"TM","Detailed trade matrix","105","Israel","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","123","","Official data"
"TM","Detailed trade matrix","105","Israel","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","70","","Official data"
"TM","Detailed trade matrix","105","Israel","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","53","","Official data"
"TM","Detailed trade matrix","105","Israel","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","55","","Official data"
"TM","Detailed trade matrix","105","Israel","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","550","","Official data"
"TM","Detailed trade matrix","105","Israel","198","Slovenia","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","73","","Official data"
"TM","Detailed trade matrix","105","Israel","198","Slovenia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","40","","Official data"
"TM","Detailed trade matrix","105","Israel","198","Slovenia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","28","","Official data"
"TM","Detailed trade matrix","105","Israel","198","Slovenia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","93","","Official data"
"TM","Detailed trade matrix","105","Israel","198","Slovenia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","161","","Official data"
"TM","Detailed trade matrix","105","Israel","203","Spain","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","29","","Official data"
"TM","Detailed trade matrix","105","Israel","210","Sweden","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","105","Israel","230","Ukraine","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","24","","Official data"
"TM","Detailed trade matrix","105","Israel","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","1809","","Official data"
"TM","Detailed trade matrix","105","Israel","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","873","","Official data"
"TM","Detailed trade matrix","105","Israel","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","126","","Official data"
"TM","Detailed trade matrix","105","Israel","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","62","","Official data"
"TM","Detailed trade matrix","105","Israel","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","105","Israel","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","55","","Official data"
"TM","Detailed trade matrix","105","Israel","231","United States of America","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","20","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","15","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","29","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","47","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","453","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","57","","Official data"
"TM","Detailed trade matrix","106","Italy","11","Austria","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","114","","Official data"
"TM","Detailed trade matrix","106","Italy","255","Belgium","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","29","","Official data"
"TM","Detailed trade matrix","106","Italy","255","Belgium","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","38","","Official data"
"TM","Detailed trade matrix","106","Italy","255","Belgium","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","7","","Official data"
"TM","Detailed trade matrix","106","Italy","255","Belgium","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","13","","Official data"
"TM","Detailed trade matrix","106","Italy","255","Belgium","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","7","","Official data"
"TM","Detailed trade matrix","106","Italy","255","Belgium","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","117","","Official data"
"TM","Detailed trade matrix","106","Italy","21","Brazil","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","32","","Official data"
"TM","Detailed trade matrix","106","Italy","27","Bulgaria","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","41","","Official data"
