Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","150","Netherlands","199","Slovakia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","8","","Official data"
"TM","Detailed trade matrix","150","Netherlands","199","Slovakia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","35","","Official data"
"TM","Detailed trade matrix","150","Netherlands","198","Slovenia","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","492","","Official data"
"TM","Detailed trade matrix","150","Netherlands","198","Slovenia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","108","","Official data"
"TM","Detailed trade matrix","150","Netherlands","198","Slovenia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","384","","Official data"
"TM","Detailed trade matrix","150","Netherlands","198","Slovenia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","471","","Official data"
"TM","Detailed trade matrix","150","Netherlands","198","Slovenia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","214","","Official data"
"TM","Detailed trade matrix","150","Netherlands","198","Slovenia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","42","","Official data"
"TM","Detailed trade matrix","150","Netherlands","203","Spain","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","111167","","Official data"
"TM","Detailed trade matrix","150","Netherlands","203","Spain","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","115592","","Official data"
"TM","Detailed trade matrix","150","Netherlands","203","Spain","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","158251","","Official data"
"TM","Detailed trade matrix","150","Netherlands","203","Spain","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","136549","","Official data"
"TM","Detailed trade matrix","150","Netherlands","203","Spain","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","121334","","Official data"
"TM","Detailed trade matrix","150","Netherlands","203","Spain","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","120144","","Official data"
"TM","Detailed trade matrix","150","Netherlands","210","Sweden","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","85","","Official data"
"TM","Detailed trade matrix","150","Netherlands","210","Sweden","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","856","","Official data"
"TM","Detailed trade matrix","150","Netherlands","210","Sweden","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","860","","Official data"
"TM","Detailed trade matrix","150","Netherlands","210","Sweden","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","168","","Official data"
"TM","Detailed trade matrix","150","Netherlands","210","Sweden","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","120","","Official data"
"TM","Detailed trade matrix","150","Netherlands","210","Sweden","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","714","","Official data"
"TM","Detailed trade matrix","150","Netherlands","211","Switzerland","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","12","","Official data"
"TM","Detailed trade matrix","150","Netherlands","211","Switzerland","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","11","","Official data"
"TM","Detailed trade matrix","150","Netherlands","211","Switzerland","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","150","Netherlands","211","Switzerland","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","4","","Official data"
"TM","Detailed trade matrix","150","Netherlands","211","Switzerland","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","150","Netherlands","222","Tunisia","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","3702","","Official data"
"TM","Detailed trade matrix","150","Netherlands","222","Tunisia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","4205","","Official data"
"TM","Detailed trade matrix","150","Netherlands","222","Tunisia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","8154","","Official data"
"TM","Detailed trade matrix","150","Netherlands","222","Tunisia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","11591","","Official data"
"TM","Detailed trade matrix","150","Netherlands","222","Tunisia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","12533","","Official data"
"TM","Detailed trade matrix","150","Netherlands","222","Tunisia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","15921","","Official data"
"TM","Detailed trade matrix","150","Netherlands","223","Türkiye","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","1879","","Official data"
"TM","Detailed trade matrix","150","Netherlands","223","Türkiye","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","1356","","Official data"
"TM","Detailed trade matrix","150","Netherlands","223","Türkiye","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","3599","","Official data"
"TM","Detailed trade matrix","150","Netherlands","223","Türkiye","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","1682","","Official data"
"TM","Detailed trade matrix","150","Netherlands","223","Türkiye","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","793","","Official data"
"TM","Detailed trade matrix","150","Netherlands","223","Türkiye","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","1591","","Official data"
"TM","Detailed trade matrix","150","Netherlands","226","Uganda","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","230","Ukraine","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","230","Ukraine","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","149","","Official data"
"TM","Detailed trade matrix","150","Netherlands","225","United Arab Emirates","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","1698","","Official data"
"TM","Detailed trade matrix","150","Netherlands","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","1350","","Official data"
"TM","Detailed trade matrix","150","Netherlands","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","689","","Official data"
"TM","Detailed trade matrix","150","Netherlands","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","542","","Official data"
"TM","Detailed trade matrix","150","Netherlands","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","527","","Official data"
"TM","Detailed trade matrix","150","Netherlands","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","700","","Official data"
"TM","Detailed trade matrix","150","Netherlands","231","United States of America","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","237","Viet Nam","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","237","Viet Nam","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","150","Netherlands","237","Viet Nam","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","153","New Caledonia","10","Australia","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","32","","Official data"
"TM","Detailed trade matrix","153","New Caledonia","10","Australia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","170","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","153","New Caledonia","10","Australia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","92","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","153","New Caledonia","10","Australia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","203","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","153","New Caledonia","10","Australia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","170","*","Unofficial figure"
"TM","Detailed trade matrix","153","New Caledonia","10","Australia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","138","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","153","New Caledonia","156","New Zealand","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","1184","","Official data"
"TM","Detailed trade matrix","153","New Caledonia","156","New Zealand","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","810","*","Unofficial figure"
"TM","Detailed trade matrix","153","New Caledonia","156","New Zealand","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","1117","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","153","New Caledonia","156","New Zealand","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","751","*","Unofficial figure"
"TM","Detailed trade matrix","153","New Caledonia","156","New Zealand","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","623","*","Unofficial figure"
"TM","Detailed trade matrix","153","New Caledonia","156","New Zealand","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","720","*","Unofficial figure"
"TM","Detailed trade matrix","156","New Zealand","10","Australia","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","640","","Official data"
"TM","Detailed trade matrix","156","New Zealand","10","Australia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","323","","Official data"
"TM","Detailed trade matrix","156","New Zealand","10","Australia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","443","","Official data"
"TM","Detailed trade matrix","156","New Zealand","10","Australia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","1105","","Official data"
"TM","Detailed trade matrix","156","New Zealand","10","Australia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","401","","Official data"
"TM","Detailed trade matrix","156","New Zealand","10","Australia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","299","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","41","China, mainland","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","48","Costa Rica","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","60","El Salvador","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","68","France","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","89","Guatemala","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","362","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","89","Guatemala","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","419","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","89","Guatemala","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","324","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","89","Guatemala","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","275","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","89","Guatemala","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","225","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","89","Guatemala","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","199","","Official data"
"TM","Detailed trade matrix","157","Nicaragua","95","Honduras","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","11","","Official data"
