Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","136","Mauritania","9","Argentina","5622","Import Value","56","Maize","2019","2019","1000 US$","767","","Official data"
"TM","Detailed trade matrix","136","Mauritania","9","Argentina","5622","Import Value","56","Maize","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","136","Mauritania","21","Brazil","5622","Import Value","56","Maize","2017","2017","1000 US$","16","","Official data"
"TM","Detailed trade matrix","136","Mauritania","21","Brazil","5622","Import Value","56","Maize","2020","2020","1000 US$","26","","Official data"
"TM","Detailed trade matrix","136","Mauritania","41","China, mainland","5622","Import Value","56","Maize","2019","2019","1000 US$","7","","Official data"
"TM","Detailed trade matrix","136","Mauritania","41","China, mainland","5622","Import Value","56","Maize","2020","2020","1000 US$","9","","Official data"
"TM","Detailed trade matrix","136","Mauritania","107","C?te d'Ivoire","5622","Import Value","56","Maize","2015","2015","1000 US$","17","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","136","Mauritania","107","C?te d'Ivoire","5622","Import Value","56","Maize","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","136","Mauritania","54","Denmark","5622","Import Value","56","Maize","2015","2015","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","136","Mauritania","68","France","5622","Import Value","56","Maize","2015","2015","1000 US$","857","*","Unofficial figure"
"TM","Detailed trade matrix","136","Mauritania","68","France","5622","Import Value","56","Maize","2016","2016","1000 US$","12","","Official data"
"TM","Detailed trade matrix","136","Mauritania","68","France","5622","Import Value","56","Maize","2018","2018","1000 US$","7","","Official data"
"TM","Detailed trade matrix","136","Mauritania","68","France","5622","Import Value","56","Maize","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","136","Mauritania","68","France","5622","Import Value","56","Maize","2020","2020","1000 US$","675","","Official data"
"TM","Detailed trade matrix","136","Mauritania","100","India","5622","Import Value","56","Maize","2020","2020","1000 US$","9","","Official data"
"TM","Detailed trade matrix","136","Mauritania","133","Mali","5622","Import Value","56","Maize","2018","2018","1000 US$","166","","Official data"
"TM","Detailed trade matrix","136","Mauritania","133","Mali","5622","Import Value","56","Maize","2019","2019","1000 US$","879","","Official data"
"TM","Detailed trade matrix","136","Mauritania","133","Mali","5622","Import Value","56","Maize","2020","2020","1000 US$","753","","Official data"
"TM","Detailed trade matrix","136","Mauritania","143","Morocco","5622","Import Value","56","Maize","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","136","Mauritania","169","Paraguay","5622","Import Value","56","Maize","2017","2017","1000 US$","52","","Official data"
"TM","Detailed trade matrix","136","Mauritania","185","Russian Federation","5622","Import Value","56","Maize","2018","2018","1000 US$","543","","Official data"
"TM","Detailed trade matrix","136","Mauritania","195","Senegal","5622","Import Value","56","Maize","2016","2016","1000 US$","21","","Official data"
"TM","Detailed trade matrix","136","Mauritania","195","Senegal","5622","Import Value","56","Maize","2017","2017","1000 US$","14","","Official data"
"TM","Detailed trade matrix","136","Mauritania","195","Senegal","5622","Import Value","56","Maize","2018","2018","1000 US$","22","","Official data"
"TM","Detailed trade matrix","136","Mauritania","195","Senegal","5622","Import Value","56","Maize","2020","2020","1000 US$","4","","Official data"
"TM","Detailed trade matrix","136","Mauritania","203","Spain","5622","Import Value","56","Maize","2016","2016","1000 US$","5","","Official data"
"TM","Detailed trade matrix","136","Mauritania","230","Ukraine","5622","Import Value","56","Maize","2018","2018","1000 US$","1292","","Official data"
"TM","Detailed trade matrix","136","Mauritania","230","Ukraine","5622","Import Value","56","Maize","2019","2019","1000 US$","828","","Official data"
"TM","Detailed trade matrix","137","Mauritius","9","Argentina","5622","Import Value","56","Maize","2015","2015","1000 US$","13057","","Official data"
"TM","Detailed trade matrix","137","Mauritius","9","Argentina","5622","Import Value","56","Maize","2016","2016","1000 US$","19094","","Official data"
"TM","Detailed trade matrix","137","Mauritius","9","Argentina","5622","Import Value","56","Maize","2017","2017","1000 US$","19268","","Official data"
"TM","Detailed trade matrix","137","Mauritius","9","Argentina","5622","Import Value","56","Maize","2018","2018","1000 US$","24308","","Official data"
"TM","Detailed trade matrix","137","Mauritius","9","Argentina","5622","Import Value","56","Maize","2019","2019","1000 US$","21634","","Official data"
"TM","Detailed trade matrix","137","Mauritius","9","Argentina","5622","Import Value","56","Maize","2020","2020","1000 US$","26460","","Official data"
"TM","Detailed trade matrix","137","Mauritius","68","France","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","68","France","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","68","France","5622","Import Value","56","Maize","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","137","Mauritius","68","France","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","68","France","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","129","Madagascar","5622","Import Value","56","Maize","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","137","Mauritius","129","Madagascar","5622","Import Value","56","Maize","2016","2016","1000 US$","7","","Official data"
"TM","Detailed trade matrix","137","Mauritius","150","Netherlands","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","169","Paraguay","5622","Import Value","56","Maize","2015","2015","1000 US$","5789","","Official data"
"TM","Detailed trade matrix","137","Mauritius","169","Paraguay","5622","Import Value","56","Maize","2017","2017","1000 US$","2298","","Official data"
"TM","Detailed trade matrix","137","Mauritius","169","Paraguay","5622","Import Value","56","Maize","2019","2019","1000 US$","3231","","Official data"
"TM","Detailed trade matrix","137","Mauritius","202","South Africa","5622","Import Value","56","Maize","2015","2015","1000 US$","27","","Official data"
"TM","Detailed trade matrix","137","Mauritius","202","South Africa","5622","Import Value","56","Maize","2016","2016","1000 US$","16","","Official data"
"TM","Detailed trade matrix","137","Mauritius","202","South Africa","5622","Import Value","56","Maize","2017","2017","1000 US$","48","","Official data"
"TM","Detailed trade matrix","137","Mauritius","202","South Africa","5622","Import Value","56","Maize","2018","2018","1000 US$","31","","Official data"
"TM","Detailed trade matrix","137","Mauritius","202","South Africa","5622","Import Value","56","Maize","2019","2019","1000 US$","27","","Official data"
"TM","Detailed trade matrix","137","Mauritius","202","South Africa","5622","Import Value","56","Maize","2020","2020","1000 US$","45","","Official data"
"TM","Detailed trade matrix","137","Mauritius","203","Spain","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","216","Thailand","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","225","United Arab Emirates","5622","Import Value","56","Maize","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","137","Mauritius","225","United Arab Emirates","5622","Import Value","56","Maize","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","137","Mauritius","225","United Arab Emirates","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","137","Mauritius","225","United Arab Emirates","5622","Import Value","56","Maize","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","137","Mauritius","225","United Arab Emirates","5622","Import Value","56","Maize","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","137","Mauritius","231","United States of America","5622","Import Value","56","Maize","2016","2016","1000 US$","5","","Official data"
"TM","Detailed trade matrix","137","Mauritius","231","United States of America","5622","Import Value","56","Maize","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","137","Mauritius","231","United States of America","5622","Import Value","56","Maize","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","137","Mauritius","231","United States of America","5622","Import Value","56","Maize","2019","2019","1000 US$","17","","Official data"
"TM","Detailed trade matrix","137","Mauritius","231","United States of America","5622","Import Value","56","Maize","2020","2020","1000 US$","6","","Official data"
"TM","Detailed trade matrix","137","Mauritius","251","Zambia","5622","Import Value","56","Maize","2016","2016","1000 US$","15","","Official data"
"TM","Detailed trade matrix","137","Mauritius","251","Zambia","5622","Import Value","56","Maize","2017","2017","1000 US$","28","","Official data"
"TM","Detailed trade matrix","137","Mauritius","251","Zambia","5622","Import Value","56","Maize","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","137","Mauritius","251","Zambia","5622","Import Value","56","Maize","2020","2020","1000 US$","11","","Official data"
"TM","Detailed trade matrix","138","Mexico","9","Argentina","5622","Import Value","56","Maize","2015","2015","1000 US$","5551","","Official data"
"TM","Detailed trade matrix","138","Mexico","9","Argentina","5622","Import Value","56","Maize","2016","2016","1000 US$","20537","","Official data"
"TM","Detailed trade matrix","138","Mexico","9","Argentina","5622","Import Value","56","Maize","2017","2017","1000 US$","12975","","Official data"
"TM","Detailed trade matrix","138","Mexico","9","Argentina","5622","Import Value","56","Maize","2018","2018","1000 US$","496","","Official data"
"TM","Detailed trade matrix","138","Mexico","9","Argentina","5622","Import Value","56","Maize","2019","2019","1000 US$","1347","","Official data"
"TM","Detailed trade matrix","138","Mexico","9","Argentina","5622","Import Value","56","Maize","2020","2020","1000 US$","798","","Official data"
"TM","Detailed trade matrix","138","Mexico","10","Australia","5622","Import Value","56","Maize","2018","2018","1000 US$","25","","Official data"
"TM","Detailed trade matrix","138","Mexico","11","Austria","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","138","Mexico","11","Austria","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","138","Mexico","11","Austria","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","138","Mexico","11","Austria","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","138","Mexico","21","Brazil","5622","Import Value","56","Maize","2015","2015","1000 US$","50915","","Official data"
"TM","Detailed trade matrix","138","Mexico","21","Brazil","5622","Import Value","56","Maize","2016","2016","1000 US$","14832","","Official data"
"TM","Detailed trade matrix","138","Mexico","21","Brazil","5622","Import Value","56","Maize","2017","2017","1000 US$","104661","","Official data"
"TM","Detailed trade matrix","138","Mexico","21","Brazil","5622","Import Value","56","Maize","2018","2018","1000 US$","33332","","Official data"
"TM","Detailed trade matrix","138","Mexico","21","Brazil","5622","Import Value","56","Maize","2019","2019","1000 US$","351024","","Official data"
