Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","158","Niger","32","Cameroon","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","71","","Official data"
"TM","Detailed trade matrix","158","Niger","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","7","*","Unofficial figure"
"TM","Detailed trade matrix","158","Niger","81","Ghana","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","158","Niger","100","India","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","158","Niger","159","Nigeria","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","158","Niger","159","Nigeria","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","158","Niger","159","Nigeria","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","158","Niger","217","Togo","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","158","Niger","223","T?rkiye","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","53","Benin","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","53","Benin","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","53","Benin","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","1103","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","159","Nigeria","53","Benin","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","233","Burkina Faso","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","233","Burkina Faso","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","233","Burkina Faso","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","32","Cameroon","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1329","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","159","Nigeria","32","Cameroon","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","32","Cameroon","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","263","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","159","Nigeria","32","Cameroon","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","39","Chad","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","39","Chad","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","39","Chad","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","41","China, mainland","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","41","China, mainland","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","41","China, mainland","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","41","China, mainland","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","41","China, mainland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","46","Congo","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","48","Costa Rica","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","238","Ethiopia","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","81","Ghana","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","100","India","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","100","India","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","159","Nigeria","100","India","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","100","India","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","110","Japan","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","110","Japan","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","110","Japan","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","131","Malaysia","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","158","Niger","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","158","Niger","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","202","South Africa","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","202","South Africa","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","159","Nigeria","203","Spain","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","231","United States of America","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","237","Viet Nam","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","159","Nigeria","181","Zimbabwe","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","162","Norway","79","Germany","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","221","Oman","9","Argentina","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","45","","Official data"
"TM","Detailed trade matrix","221","Oman","21","Brazil","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","239","","Official data"
"TM","Detailed trade matrix","221","Oman","21","Brazil","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","221","Oman","40","Chile","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","6","","Official data"
"TM","Detailed trade matrix","221","Oman","41","China, mainland","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","9","","Official data"
"TM","Detailed trade matrix","221","Oman","41","China, mainland","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","221","Oman","84","Greece","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","221","Oman","84","Greece","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","473","*","Unofficial figure"
"TM","Detailed trade matrix","221","Oman","84","Greece","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","907","*","Unofficial figure"
"TM","Detailed trade matrix","221","Oman","100","India","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","7","","Official data"
"TM","Detailed trade matrix","221","Oman","100","India","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","221","Oman","100","India","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","221","Oman","100","India","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","221","Oman","100","India","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","221","Oman","102","Iran (Islamic Republic of)","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","221","Oman","102","Iran (Islamic Republic of)","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","221","Oman","106","Italy","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","32","","Official data"
"TM","Detailed trade matrix","221","Oman","112","Jordan","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","221","Oman","112","Jordan","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","221","Oman","143","Morocco","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","27","","Official data"
"TM","Detailed trade matrix","221","Oman","200","Singapore","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","13","","Official data"
"TM","Detailed trade matrix","221","Oman","203","Spain","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","171","","Official data"
"TM","Detailed trade matrix","221","Oman","203","Spain","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","40","","Official data"
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","3","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","221","Oman","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","3","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","221","Oman","231","United States of America","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","6","","Official data"
"TM","Detailed trade matrix","221","Oman","231","United States of America","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","87","","Official data"
