Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","100","India","38","Sri Lanka","5922","Export Value","15","Wheat","2018","2018","1000 US$","839","","Official data"
"TM","Detailed trade matrix","100","India","38","Sri Lanka","5922","Export Value","15","Wheat","2019","2019","1000 US$","727","","Official data"
"TM","Detailed trade matrix","100","India","38","Sri Lanka","5922","Export Value","15","Wheat","2020","2020","1000 US$","19016","","Official data"
"TM","Detailed trade matrix","100","India","276","Sudan","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","207","Suriname","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","207","Suriname","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","210","Sweden","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","216","Thailand","5922","Export Value","15","Wheat","2015","2015","1000 US$","303","","Official data"
"TM","Detailed trade matrix","100","India","216","Thailand","5922","Export Value","15","Wheat","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","216","Thailand","5922","Export Value","15","Wheat","2017","2017","1000 US$","10","","Official data"
"TM","Detailed trade matrix","100","India","216","Thailand","5922","Export Value","15","Wheat","2018","2018","1000 US$","7","","Official data"
"TM","Detailed trade matrix","100","India","216","Thailand","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","216","Thailand","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","217","Togo","5922","Export Value","15","Wheat","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","217","Togo","5922","Export Value","15","Wheat","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","217","Togo","5922","Export Value","15","Wheat","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","100","India","217","Togo","5922","Export Value","15","Wheat","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","100","India","220","Trinidad and Tobago","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","220","Trinidad and Tobago","5922","Export Value","15","Wheat","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","100","India","226","Uganda","5922","Export Value","15","Wheat","2015","2015","1000 US$","58","","Official data"
"TM","Detailed trade matrix","100","India","226","Uganda","5922","Export Value","15","Wheat","2016","2016","1000 US$","71","","Official data"
"TM","Detailed trade matrix","100","India","226","Uganda","5922","Export Value","15","Wheat","2017","2017","1000 US$","149","","Official data"
"TM","Detailed trade matrix","100","India","226","Uganda","5922","Export Value","15","Wheat","2018","2018","1000 US$","129","","Official data"
"TM","Detailed trade matrix","100","India","226","Uganda","5922","Export Value","15","Wheat","2019","2019","1000 US$","111","","Official data"
"TM","Detailed trade matrix","100","India","226","Uganda","5922","Export Value","15","Wheat","2020","2020","1000 US$","209","","Official data"
"TM","Detailed trade matrix","100","India","225","United Arab Emirates","5922","Export Value","15","Wheat","2015","2015","1000 US$","25641","","Official data"
"TM","Detailed trade matrix","100","India","225","United Arab Emirates","5922","Export Value","15","Wheat","2016","2016","1000 US$","7599","","Official data"
"TM","Detailed trade matrix","100","India","225","United Arab Emirates","5922","Export Value","15","Wheat","2017","2017","1000 US$","2487","","Official data"
"TM","Detailed trade matrix","100","India","225","United Arab Emirates","5922","Export Value","15","Wheat","2018","2018","1000 US$","1901","","Official data"
"TM","Detailed trade matrix","100","India","225","United Arab Emirates","5922","Export Value","15","Wheat","2019","2019","1000 US$","3203","","Official data"
"TM","Detailed trade matrix","100","India","225","United Arab Emirates","5922","Export Value","15","Wheat","2020","2020","1000 US$","22484","","Official data"
"TM","Detailed trade matrix","100","India","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2015","2015","1000 US$","1017","","Official data"
"TM","Detailed trade matrix","100","India","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2016","2016","1000 US$","1168","","Official data"
"TM","Detailed trade matrix","100","India","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2017","2017","1000 US$","789","","Official data"
"TM","Detailed trade matrix","100","India","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2018","2018","1000 US$","738","","Official data"
"TM","Detailed trade matrix","100","India","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2019","2019","1000 US$","62","","Official data"
"TM","Detailed trade matrix","100","India","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","15","Wheat","2020","2020","1000 US$","54","","Official data"
"TM","Detailed trade matrix","100","India","215","United Republic of Tanzania","5922","Export Value","15","Wheat","2015","2015","1000 US$","6","","Official data"
"TM","Detailed trade matrix","100","India","215","United Republic of Tanzania","5922","Export Value","15","Wheat","2016","2016","1000 US$","8","","Official data"
"TM","Detailed trade matrix","100","India","215","United Republic of Tanzania","5922","Export Value","15","Wheat","2017","2017","1000 US$","11","","Official data"
"TM","Detailed trade matrix","100","India","215","United Republic of Tanzania","5922","Export Value","15","Wheat","2018","2018","1000 US$","7","","Official data"
"TM","Detailed trade matrix","100","India","215","United Republic of Tanzania","5922","Export Value","15","Wheat","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","100","India","215","United Republic of Tanzania","5922","Export Value","15","Wheat","2020","2020","1000 US$","17","","Official data"
"TM","Detailed trade matrix","100","India","231","United States of America","5922","Export Value","15","Wheat","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","100","India","231","United States of America","5922","Export Value","15","Wheat","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","100","India","231","United States of America","5922","Export Value","15","Wheat","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","100","India","231","United States of America","5922","Export Value","15","Wheat","2018","2018","1000 US$","12","","Official data"
"TM","Detailed trade matrix","100","India","231","United States of America","5922","Export Value","15","Wheat","2019","2019","1000 US$","25","","Official data"
"TM","Detailed trade matrix","100","India","231","United States of America","5922","Export Value","15","Wheat","2020","2020","1000 US$","36","","Official data"
"TM","Detailed trade matrix","100","India","235","Uzbekistan","5922","Export Value","15","Wheat","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","100","India","237","Viet Nam","5922","Export Value","15","Wheat","2018","2018","1000 US$","24","","Official data"
"TM","Detailed trade matrix","100","India","237","Viet Nam","5922","Export Value","15","Wheat","2019","2019","1000 US$","35","","Official data"
"TM","Detailed trade matrix","100","India","251","Zambia","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","79","Germany","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","168","Papua New Guinea","5922","Export Value","15","Wheat","2016","2016","1000 US$","5038","","Official data"
"TM","Detailed trade matrix","101","Indonesia","168","Papua New Guinea","5922","Export Value","15","Wheat","2018","2018","1000 US$","540","","Official data"
"TM","Detailed trade matrix","101","Indonesia","200","Singapore","5922","Export Value","15","Wheat","2016","2016","1000 US$","1128","","Official data"
"TM","Detailed trade matrix","101","Indonesia","200","Singapore","5922","Export Value","15","Wheat","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","200","Singapore","5922","Export Value","15","Wheat","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","101","Indonesia","200","Singapore","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","11","Austria","5922","Export Value","15","Wheat","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","11","Austria","5922","Export Value","15","Wheat","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","11","Austria","5922","Export Value","15","Wheat","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","11","Austria","5922","Export Value","15","Wheat","2018","2018","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","73","Georgia","5922","Export Value","15","Wheat","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","73","Georgia","5922","Export Value","15","Wheat","2016","2016","1000 US$","14","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","79","Germany","5922","Export Value","15","Wheat","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","79","Germany","5922","Export Value","15","Wheat","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","79","Germany","5922","Export Value","15","Wheat","2018","2018","1000 US$","1","*","Unofficial figure"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","103","Iraq","5922","Export Value","15","Wheat","2017","2017","1000 US$","32","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","106","Italy","5922","Export Value","15","Wheat","2017","2017","1000 US$","6894","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","129","Madagascar","5922","Export Value","15","Wheat","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","150","Netherlands","5922","Export Value","15","Wheat","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","162","Norway","5922","Export Value","15","Wheat","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","221","Oman","5922","Export Value","15","Wheat","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","221","Oman","5922","Export Value","15","Wheat","2017","2017","1000 US$","12864","","Official data"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","221","Oman","5922","Export Value","15","Wheat","2018","2018","1000 US$","9807","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","102","Iran (Islamic Republic of)","210","Sweden","5922","Export Value","15","Wheat","2015","2015","1000 US$","","","Official data"
