Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","113","Kyrgyzstan","108","Kazakhstan","5622","Import Value","486","Bananas","2018","2018","1000 US$","75","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","108","Kazakhstan","5622","Import Value","486","Bananas","2019","2019","1000 US$","549","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","108","Kazakhstan","5622","Import Value","486","Bananas","2020","2020","1000 US$","128","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","165","Pakistan","5622","Import Value","486","Bananas","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","185","Russian Federation","5622","Import Value","486","Bananas","2015","2015","1000 US$","3990","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","185","Russian Federation","5622","Import Value","486","Bananas","2016","2016","1000 US$","2532","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","185","Russian Federation","5622","Import Value","486","Bananas","2017","2017","1000 US$","1274","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","185","Russian Federation","5622","Import Value","486","Bananas","2018","2018","1000 US$","1565","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","185","Russian Federation","5622","Import Value","486","Bananas","2019","2019","1000 US$","2890","","Official data"
"TM","Detailed trade matrix","113","Kyrgyzstan","185","Russian Federation","5622","Import Value","486","Bananas","2020","2020","1000 US$","1390","","Official data"
"TM","Detailed trade matrix","119","Latvia","255","Belgium","5622","Import Value","486","Bananas","2015","2015","1000 US$","10729","","Official data"
"TM","Detailed trade matrix","119","Latvia","255","Belgium","5622","Import Value","486","Bananas","2016","2016","1000 US$","2159","","Official data"
"TM","Detailed trade matrix","119","Latvia","255","Belgium","5622","Import Value","486","Bananas","2017","2017","1000 US$","5024","","Official data"
"TM","Detailed trade matrix","119","Latvia","255","Belgium","5622","Import Value","486","Bananas","2018","2018","1000 US$","3461","","Official data"
"TM","Detailed trade matrix","119","Latvia","255","Belgium","5622","Import Value","486","Bananas","2019","2019","1000 US$","4178","","Official data"
"TM","Detailed trade matrix","119","Latvia","255","Belgium","5622","Import Value","486","Bananas","2020","2020","1000 US$","4103","","Official data"
"TM","Detailed trade matrix","119","Latvia","44","Colombia","5622","Import Value","486","Bananas","2016","2016","1000 US$","16","","Official data"
"TM","Detailed trade matrix","119","Latvia","44","Colombia","5622","Import Value","486","Bananas","2018","2018","1000 US$","29","","Official data"
"TM","Detailed trade matrix","119","Latvia","44","Colombia","5622","Import Value","486","Bananas","2020","2020","1000 US$","12","","Official data"
"TM","Detailed trade matrix","119","Latvia","48","Costa Rica","5622","Import Value","486","Bananas","2018","2018","1000 US$","46","","Official data"
"TM","Detailed trade matrix","119","Latvia","167","Czechia","5622","Import Value","486","Bananas","2016","2016","1000 US$","180","","Official data"
"TM","Detailed trade matrix","119","Latvia","167","Czechia","5622","Import Value","486","Bananas","2017","2017","1000 US$","10","","Official data"
"TM","Detailed trade matrix","119","Latvia","167","Czechia","5622","Import Value","486","Bananas","2018","2018","1000 US$","71","","Official data"
"TM","Detailed trade matrix","119","Latvia","167","Czechia","5622","Import Value","486","Bananas","2019","2019","1000 US$","807","","Official data"
"TM","Detailed trade matrix","119","Latvia","58","Ecuador","5622","Import Value","486","Bananas","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","119","Latvia","58","Ecuador","5622","Import Value","486","Bananas","2018","2018","1000 US$","484","","Official data"
"TM","Detailed trade matrix","119","Latvia","58","Ecuador","5622","Import Value","486","Bananas","2019","2019","1000 US$","69","","Official data"
"TM","Detailed trade matrix","119","Latvia","58","Ecuador","5622","Import Value","486","Bananas","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","119","Latvia","63","Estonia","5622","Import Value","486","Bananas","2017","2017","1000 US$","29","","Official data"
"TM","Detailed trade matrix","119","Latvia","63","Estonia","5622","Import Value","486","Bananas","2018","2018","1000 US$","109","","Official data"
"TM","Detailed trade matrix","119","Latvia","63","Estonia","5622","Import Value","486","Bananas","2019","2019","1000 US$","57","","Official data"
"TM","Detailed trade matrix","119","Latvia","63","Estonia","5622","Import Value","486","Bananas","2020","2020","1000 US$","282","","Official data"
"TM","Detailed trade matrix","119","Latvia","67","Finland","5622","Import Value","486","Bananas","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","119","Latvia","67","Finland","5622","Import Value","486","Bananas","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","119","Latvia","68","France","5622","Import Value","486","Bananas","2015","2015","1000 US$","227","","Official data"
"TM","Detailed trade matrix","119","Latvia","68","France","5622","Import Value","486","Bananas","2016","2016","1000 US$","725","","Official data"
"TM","Detailed trade matrix","119","Latvia","68","France","5622","Import Value","486","Bananas","2017","2017","1000 US$","1217","","Official data"
"TM","Detailed trade matrix","119","Latvia","68","France","5622","Import Value","486","Bananas","2018","2018","1000 US$","717","","Official data"
"TM","Detailed trade matrix","119","Latvia","68","France","5622","Import Value","486","Bananas","2019","2019","1000 US$","2513","","Official data"
"TM","Detailed trade matrix","119","Latvia","68","France","5622","Import Value","486","Bananas","2020","2020","1000 US$","1810","","Official data"
"TM","Detailed trade matrix","119","Latvia","79","Germany","5622","Import Value","486","Bananas","2015","2015","1000 US$","5444","","Official data"
"TM","Detailed trade matrix","119","Latvia","79","Germany","5622","Import Value","486","Bananas","2016","2016","1000 US$","2637","","Official data"
"TM","Detailed trade matrix","119","Latvia","79","Germany","5622","Import Value","486","Bananas","2017","2017","1000 US$","3633","","Official data"
"TM","Detailed trade matrix","119","Latvia","79","Germany","5622","Import Value","486","Bananas","2018","2018","1000 US$","321","","Official data"
"TM","Detailed trade matrix","119","Latvia","79","Germany","5622","Import Value","486","Bananas","2019","2019","1000 US$","1126","","Official data"
"TM","Detailed trade matrix","119","Latvia","79","Germany","5622","Import Value","486","Bananas","2020","2020","1000 US$","1570","","Official data"
"TM","Detailed trade matrix","119","Latvia","97","Hungary","5622","Import Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","119","Latvia","106","Italy","5622","Import Value","486","Bananas","2017","2017","1000 US$","18","","Official data"
"TM","Detailed trade matrix","119","Latvia","106","Italy","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","119","Latvia","126","Lithuania","5622","Import Value","486","Bananas","2015","2015","1000 US$","11074","","Official data"
"TM","Detailed trade matrix","119","Latvia","126","Lithuania","5622","Import Value","486","Bananas","2016","2016","1000 US$","11913","","Official data"
"TM","Detailed trade matrix","119","Latvia","126","Lithuania","5622","Import Value","486","Bananas","2017","2017","1000 US$","10755","","Official data"
"TM","Detailed trade matrix","119","Latvia","126","Lithuania","5622","Import Value","486","Bananas","2018","2018","1000 US$","9429","","Official data"
"TM","Detailed trade matrix","119","Latvia","126","Lithuania","5622","Import Value","486","Bananas","2019","2019","1000 US$","6768","","Official data"
"TM","Detailed trade matrix","119","Latvia","126","Lithuania","5622","Import Value","486","Bananas","2020","2020","1000 US$","10114","","Official data"
"TM","Detailed trade matrix","119","Latvia","150","Netherlands","5622","Import Value","486","Bananas","2015","2015","1000 US$","1166","","Official data"
"TM","Detailed trade matrix","119","Latvia","150","Netherlands","5622","Import Value","486","Bananas","2016","2016","1000 US$","3759","","Official data"
"TM","Detailed trade matrix","119","Latvia","150","Netherlands","5622","Import Value","486","Bananas","2017","2017","1000 US$","3568","","Official data"
"TM","Detailed trade matrix","119","Latvia","150","Netherlands","5622","Import Value","486","Bananas","2018","2018","1000 US$","2053","","Official data"
"TM","Detailed trade matrix","119","Latvia","150","Netherlands","5622","Import Value","486","Bananas","2019","2019","1000 US$","2895","","Official data"
"TM","Detailed trade matrix","119","Latvia","150","Netherlands","5622","Import Value","486","Bananas","2020","2020","1000 US$","3894","","Official data"
"TM","Detailed trade matrix","119","Latvia","173","Poland","5622","Import Value","486","Bananas","2015","2015","1000 US$","238","","Official data"
"TM","Detailed trade matrix","119","Latvia","173","Poland","5622","Import Value","486","Bananas","2016","2016","1000 US$","446","","Official data"
"TM","Detailed trade matrix","119","Latvia","173","Poland","5622","Import Value","486","Bananas","2017","2017","1000 US$","1215","","Official data"
"TM","Detailed trade matrix","119","Latvia","173","Poland","5622","Import Value","486","Bananas","2018","2018","1000 US$","11766","","Official data"
"TM","Detailed trade matrix","119","Latvia","173","Poland","5622","Import Value","486","Bananas","2019","2019","1000 US$","12374","","Official data"
"TM","Detailed trade matrix","119","Latvia","173","Poland","5622","Import Value","486","Bananas","2020","2020","1000 US$","7927","","Official data"
"TM","Detailed trade matrix","119","Latvia","198","Slovenia","5622","Import Value","486","Bananas","2017","2017","1000 US$","90","","Official data"
"TM","Detailed trade matrix","119","Latvia","198","Slovenia","5622","Import Value","486","Bananas","2018","2018","1000 US$","371","","Official data"
"TM","Detailed trade matrix","119","Latvia","198","Slovenia","5622","Import Value","486","Bananas","2020","2020","1000 US$","32","","Official data"
"TM","Detailed trade matrix","119","Latvia","203","Spain","5622","Import Value","486","Bananas","2015","2015","1000 US$","134","","Official data"
"TM","Detailed trade matrix","119","Latvia","203","Spain","5622","Import Value","486","Bananas","2016","2016","1000 US$","58","","Official data"
"TM","Detailed trade matrix","119","Latvia","203","Spain","5622","Import Value","486","Bananas","2017","2017","1000 US$","86","","Official data"
"TM","Detailed trade matrix","119","Latvia","203","Spain","5622","Import Value","486","Bananas","2019","2019","1000 US$","117","","Official data"
"TM","Detailed trade matrix","119","Latvia","203","Spain","5622","Import Value","486","Bananas","2020","2020","1000 US$","68","","Official data"
"TM","Detailed trade matrix","119","Latvia","210","Sweden","5622","Import Value","486","Bananas","2019","2019","1000 US$","15","","Official data"
"TM","Detailed trade matrix","119","Latvia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","119","Latvia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2016","2016","1000 US$","11","","Official data"
"TM","Detailed trade matrix","119","Latvia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","119","Latvia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2018","2018","1000 US$","24","","Official data"
"TM","Detailed trade matrix","121","Lebanon","13","Bahrain","5622","Import Value","486","Bananas","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","121","Lebanon","255","Belgium","5622","Import Value","486","Bananas","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","121","Lebanon","255","Belgium","5622","Import Value","486","Bananas","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","121","Lebanon","21","Brazil","5622","Import Value","486","Bananas","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","121","Lebanon","41","China, mainland","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","121","Lebanon","41","China, mainland","5622","Import Value","486","Bananas","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","121","Lebanon","44","Colombia","5622","Import Value","486","Bananas","2015","2015","1000 US$","1","","Official data"
